ts_code,trade_date,open,close,low,high
300316.SZ,20211207,68.99,68.03,67.01,70.98
300316.SZ,20211206,70.36,68.01,68.01,71.43
300316.SZ,20211203,68.06,68.2,66.98,69.28
300316.SZ,20211202,68.49,68.94,67.91,69.78
300316.SZ,20211201,71.5,68.92,68.5,71.5
300316.SZ,20211130,71.5,71.83,69.3,71.83
300316.SZ,20211129,67.88,70.55,67.61,70.79
300316.SZ,20211126,67.0,68.21,66.6,69.26
300316.SZ,20211125,67.62,66.82,66.59,68.83
300316.SZ,20211124,69.7,67.94,67.6,71.24
300316.SZ,20211123,75.81,71.24,71.07,75.81
300316.SZ,20211122,72.11,76.48,71.5,76.93
300316.SZ,20211119,71.54,72.04,69.79,72.89
300316.SZ,20211118,73.89,71.56,70.3,73.89
300316.SZ,20211117,74.07,74.0,72.85,75.15
300316.SZ,20211116,74.6,74.15,73.61,75.86
300316.SZ,20211115,83.59,75.8,75.56,83.86
300316.SZ,20211112,81.1,82.73,79.95,83.23
300316.SZ,20211111,79.29,81.11,78.1,81.39
300316.SZ,20211110,77.0,79.68,76.88,80.5
300316.SZ,20211109,82.02,77.63,77.0,82.58
300316.SZ,20211108,78.23,79.5,76.8,79.88
300316.SZ,20211105,76.36,79.01,75.55,80.6
300316.SZ,20211104,76.86,76.36,75.72,78.2
300316.SZ,20211103,75.5,76.61,75.5,78.28
300316.SZ,20211102,74.02,76.75,74.02,79.62
300316.SZ,20211101,76.41,75.65,73.36,77.5
300316.SZ,20211029,75.3,76.41,73.0,78.48
300316.SZ,20211028,74.99,75.01,74.2,76.58
300316.SZ,20211027,75.9,74.95,73.66,75.98
300316.SZ,20211026,74.47,74.22,72.01,75.68
300316.SZ,20211025,73.9,74.96,73.12,75.95
300316.SZ,20211022,75.16,73.5,73.29,75.68
300316.SZ,20211021,76.0,75.0,73.66,76.28
300316.SZ,20211020,76.36,75.68,75.28,77.98
300316.SZ,20211019,76.67,76.33,74.67,76.88
300316.SZ,20211018,73.55,76.09,72.51,76.42
300316.SZ,20211015,72.0,72.23,70.68,74.07
300316.SZ,20211014,63.05,71.23,62.7,71.48
300316.SZ,20211013,61.3,63.52,61.0,63.57
300316.SZ,20211012,62.5,61.3,60.6,63.87
300316.SZ,20211011,62.28,62.5,61.2,64.08
300316.SZ,20211008,65.0,62.71,62.0,65.28
300316.SZ,20210930,64.29,64.35,62.69,65.45
300316.SZ,20210929,64.11,63.95,63.0,66.56
300316.SZ,20210928,66.72,66.42,65.6,68.9
300316.SZ,20210927,68.21,67.74,65.64,70.85
300316.SZ,20210924,67.36,68.21,66.81,70.5
300316.SZ,20210923,68.86,68.0,67.05,68.96
